"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"3544",-2.08080707880317,0.490702542615758,-0.445751111190188,0.798063564824393,-0.0972455426719513,0.395236721718972,-0.647600786579689,0.419184284582074
"3545",-1.12466032379556,0.529922492483123,-1.33038087936689,0.0927266230636594,-0.870494039930105,-0.928592678627612,0.242916993225658,1.25790132896535
"3546",-0.694661612930078,-0.908889693070491,-1.21670376389183,0.692500058921193,-0.99089254814166,-1.81086015671289,-1.23142639069753,-1.6059235251425
"3547",0.549873157475388,0.313568416890135,-0.944626492379949,0.413006601355596,0.150822842497952,0.787753834385389,0.369059636337055,-0.917171562338375
"3548",-0.74097310935399,1.70160042794414,1.64239619718522,0.561114243955942,-0.151687718229724,-2.14358491132876,-0.0457210366906398,-1.00492602097133
"3549",1.00030800734706,-0.450747825664368,0.87528328787226,0.645929956157833,-0.540964690447945,0.994803436646461,-0.0864866795860578,-1.09087437849382
"3550",-0.811359985619668,-1.07249503305313,-2.10112691448418,1.12036004589598,-0.982461378476762,0.386811151375106,-0.203613761836427,-1.24870963695818
"3551",0.934499405770678,-0.629259551657378,0.161140582824806,0.321982256145941,2.34726444559004,0.670991857772503,1.37499529302287,2.46192371671003
"3552",-1.10840286073908,1.13221810272529,-0.241013787176092,-0.574220099111716,-0.0885682426033145,0.864302004088157,1.17963170468939,-0.37268213306103
"3553",-0.078125351787094,0.286397515948428,-0.201343769775924,-0.811437599479073,-2.33379348063804,0.289160729454498,7.10324270619955e-05,-3.46498504474804
"3554",-0.756107623525978,0.618751073127962,0.00576555203483203,0.811326440240231,-0.0429981724810014,-1.83453837527955,-2.58188238941773,-1.39155379179268
"3555",1.03553431574845,2.17094047905462,2.97229163308529,-0.536098479473082,0.15723050758645,-0.0778535481320408,1.01281462195663,-0.267674742133524
"3556",0.077108596459999,-0.917731034140224,-2.06613370918457,1.98796702889119,-0.502794330672315,1.38967539850503,-0.745507777373496,-0.823586066391949
"3557",0.225209139482568,0.775996059956924,0.71279818226524,0.804339772225981,-0.593306471362754,-0.172209111303672,-0.559373514203041,-1.24580633366565
"3558",0.133221566233708,0.558261539413102,-0.446677829842125,0.688780786652172,0.556115719269418,0.955749041328798,2.52508330292336,-1.73360898719073
"3559",-1.59047516796777,-0.055262522501583,-1.4406241542061,0.0267471723531846,0.132725703066374,0.998057660025479,0.399951400729578,-0.571889414700059
"3560",0.30105458367918,1.20134525923889,2.7648107870419,0.50198830521767,1.21554147089812,0.874188722316786,1.85542861125794,0.057110246714327
"3561",2.04777214168311,2.34966231629347,3.29212053224155,-0.815019597460695,1.9096392084122,0.364413197128715,-0.233746303868787,1.72508592226794
"3562",1.02605785316242,0.0877975242273137,0.0139890191888627,0.473771837251512,0.923275109270739,1.84428503114542,-0.797201625642183,1.61677037063425
"3563",0.66084096795672,-0.311102331792351,-1.43886233681344,-2.09163128829311,1.40354744901994,-0.826945164003242,0.695489001915998,0.825136727124538
"3564",-2.13747506331733,-0.479686949374559,-0.560110705063798,-1.42773677286998,1.6195318799222,-2.16153763746764,0.17048625942657,1.63790780968729
"3565",0.925389042177834,-0.427761048902069,-0.477882636320747,-1.34921571977753,1.08418553798519,2.98445197378076,0.870369102864835,2.05986112512004
"3566",0.22254132902465,-0.325837527247754,-1.30723656652977,0.508529548989659,1.15988326775067,-0.205309757078531,-0.918103491682734,0.668417289284681
"3567",0.267070715010989,1.46886387234996,1.05393817660599,0.228265573409915,-1.55422691337347,-0.694321881590927,1.15867944313939,-1.32975640055311
"3568",1.47823598973489,0.12129998424118,-0.153124244021106,-0.0194849143287635,-0.852120671522906,3.53030657226527,-0.0698412899249161,-3.39622398024513
"3569",-1.24195794659423,0.800376069679362,-0.238549734246509,0.699100964994927,0.0500857998504959,0.475632838078246,0.118179513717812,1.21782504641503
"3570",0.147923782240587,-0.144241641101349,-0.8615021109762,0.935873456896702,1.57300055107858,-0.386741728494653,-0.857729291215661,1.1934835438834
"3571",-0.966455650525682,-0.225408331822865,-0.564519216684351,-0.291724833804519,0.953269069620216,0.502629359756593,-0.955660860847781,1.41233936873597
"3572",0.963163952734245,-0.116561333331434,0.0261550045234048,0.285315923016207,-0.519093801166665,0.270841449930138,0.672622052872274,-0.476230804742492
"3573",1.22297301710341,0.813337225462374,-0.782243357729673,-0.122372277878587,0.84882716653634,1.32759567549191,-0.493622328201531,0.0345662330986021
"3574",-2.20846877657157,-0.0139716917728111,-0.730293029812585,0.340491357805934,-0.0996939328500571,-1.43415116498449,-1.56959381023412,-1.23671414434435
"3575",0.120554093562753,-0.30384793974935,0.154600349420725,0.00600802809930101,1.80677055596716,0.0896070281748405,-0.019510222946486,1.13670295503028
"3576",0.152613679857028,1.30702771152532,1.49987957623016,1.04260277035324,1.01372281618723,0.707122792237804,-0.882585705509951,0.616075046631166
"3577",1.99490484795259,1.53979692287796,1.7727613434453,-1.08517719044735,0.475320669487359,-0.269287249744354,-0.308662084117945,-0.260583157287699
"3578",0.551558955777722,0.072764771771119,-0.216151258005087,0.204575354623076,-2.52918869937359,-0.102810562843056,-0.379187699867291,-2.31507206460491
"3579",2.1374248561313,1.38393208218411,-0.320939102696166,-0.0216416570379044,2.31864289195756,1.17107230427951,2.17574380702753,3.57250319045496
"3580",0.907056392239985,1.05363996570208,1.52747351211681,0.0847144650356136,-0.0582835517991804,-0.130207247216792,-0.8760290327304,0.335630251717412
"3581",1.27306769389787,0.854289379841247,-0.443454656125124,-1.04583335899767,0.253390647010027,0.461558464996959,-0.0972229001499813,0.368450015354504
"3582",-0.414057659298264,-1.97580572818267,-2.40683154317798,1.03715006999199,-0.134465527826379,-0.673371672268956,1.14581857737412,1.68862488195475
"3583",-0.0622032033202547,-0.805027848726327,-1.70505498406227,1.00907839872204,2.20173215787616,1.13176394644815,1.8328616838669,3.14935386323971
"3584",2.05449457098499,1.29587186433569,-0.212852623937605,1.28148628046138,-0.386567893081439,0.0766946349302473,-0.469260090466488,0.764650163116309
"3585",-1.65490196679588,-0.344290835023433,-1.64333284639978,-0.577661454734419,-1.59934805170483,-1.81265378130549,-1.64234270007716,-2.50780875386124
"3586",0.624852905172615,-2.73333812515081,-1.45623039271181,-0.318116693318264,-0.661587263890379,0.118248572662148,0.64573758869232,-1.22411118893443
"3587",-0.901306165725342,0.201002216475592,0.957959243526567,-0.80160513127798,0.407577818052259,-2.70298890592209,-0.231404527889819,-0.258908134074009
"3588",0.455570029255624,0.21919293809326,-0.232740620430206,0.0781920074240018,-0.987577975066462,-0.923086104315594,0.754177510055951,-1.35662647549679
"3589",0.0873056728326259,-1.04009170477707,-1.44640251769276,0.691712291758264,0.46991504579946,1.08149225865234,-0.250175380115122,-0.527397081255779
"3590",1.09218493531525,-0.050337895478756,-0.122728794440858,-1.96601062676934,0.29138745921358,2.98915373094965,1.82961785616885,0.595348878388291
"3591",-1.46000696511046,0.153844883958557,1.69435586525577,-1.03408308478795,-1.71398370995671,-0.242079311143777,1.21432630066233,-2.38381238015476
"3592",-1.36610365511348,1.71927445248175,1.77852552540535,0.392134520300418,0.552475783073012,-0.22847398697139,0.959462991431386,0.229914548711739
"3593",0.245126964359502,-0.329086824965891,-0.615706095459043,-0.917354373044199,1.1796494597233,0.268897501857004,1.10058071169558,2.66521822490104
"3594",0.164747429353956,0.955522213787531,1.23360420439157,-0.896938194759932,0.947228685965294,0.046828109634602,-1.41128597835843,1.6755004169908
"3595",-1.18804004825868,-0.674337469154445,-0.627388226757054,0.0396270516574179,-0.511061764745923,0.518286225982886,-1.55244801210183,-0.116985933928939
"3596",0.256646159516109,-0.080348967101116,-0.330966839705547,-1.90908370296118,0.443006132356579,0.537445463523315,-0.00111398528232626,1.4154139469823
"3597",1.54917085299153,0.467574470913239,0.585062079826376,1.3111271961566,1.45669340449693,0.454177979374795,0.569201934315963,2.21926871456016
"3598",0.569061433333279,-0.299998650610491,0.124631945323228,0.715169053695966,-0.816402916479494,0.914744603090427,-0.569096570712516,0.153857907144817
"3599",-0.143735104311449,2.67589131265046,1.95732173403764,0.760151316528145,0.948174132277006,-0.791957291983485,0.880749486105144,2.94777801213639
"3600",-0.10523433506158,-0.553405785751396,-0.70607645824483,-1.54530222806975,0.0137351777173102,1.87948558133694,0.539450393981515,-1.59822503331064
"3601",0.380546708224778,0.697548249151443,1.18939310843244,-0.189675740895125,-1.30045202316264,0.126603529118135,-0.756510628847537,-0.454007803451311
"3602",1.19196360427651,0.402117221844036,2.61043615908683,-1.10098786256509,1.31784342840976,0.877666008168181,-1.17622592923376,2.60531847950312
"3603",0.271464487607302,-0.485234834072388,2.08637914890368,0.63001085510478,-1.22127342008524,0.157975534624548,-0.575545504930083,-1.7830873638444
"3604",-0.547836141565029,1.59420701744369,1.33144971030408,0.203370349306854,0.764972009512875,-1.48739336478375,-0.362769147366026,1.11640650177501
"3605",-0.0860786971790411,-0.0162292587846951,-2.00080427333783,1.69303353220795,0.352928083412439,-1.74237510610733,-0.963909764857161,-1.82339396067505
"3606",0.0456131257092488,1.19182854385442,0.00798267542640785,0.251333605703804,-0.664188260645545,-0.90635435887895,1.2327850501505,0.00840832252665102
"3607",1.01296060265182,0.402679455083077,0.653198324630037,-0.527756839836377,0.947888849215427,0.484273520587231,0.391937039153464,1.98169933825907
"3608",-1.51760718392748,-0.695100206258888,-1.19506758764676,-0.62327934154763,0.262558688227003,-0.216246274276963,-1.55900437987766,0.131010650126671
"3609",-0.288243777188015,-0.39492289921012,-0.432372656279291,-0.669457775115231,-1.99721195012472,-1.41262053103927,-1.27564844840554,-0.577320484314491
"3610",0.467820501613143,0.45319115223381,0.0476005546160975,0.483437987580377,0.22790295979011,1.68665108731444,0.395262970289994,-1.85148647580445
"3611",0.572644832154304,0.675033930283454,1.40289704106697,-0.312080564164634,1.0482285535055,-0.53214966983269,-0.236845753275371,1.37644192703249
"3612",-0.743484013106412,-0.337925788553969,0.754215003315981,2.1208050722914,-2.25833845397378,-2.2796645526375,-0.0644915038970248,-0.705029918145792
"3613",0.302808425559513,1.74653992746552,2.26007491475736,-0.0937314704583161,1.4280513728058,2.07911704908477,1.9729491067616,-1.22661195580627
"3614",0.371904304729799,-0.406282086374147,1.10182284334436,0.269878461544918,-1.8878768228945,0.183782181826549,-0.442949262884758,-0.663910918649449
"3615",-1.09846181490797,0.620624946289881,0.0653116834712655,1.42194269860157,0.370161472127481,-2.53846133262705,-1.42816547308967,0.768642891658975
"3616",0.983177138295827,-0.586918103663686,-1.33394872347556,1.10053825978739,-0.30339359957119,-1.88613958521075,0.183765243389688,-0.309715031008048
"3617",-0.167856331452417,-0.799155266341889,-0.759701372466767,1.0080327143928,-1.3000372522772,-0.281650923737776,0.642388910075696,-0.0327576334093758
"3618",0.69113063839427,0.309023500475901,-0.516794027975326,-0.546782256864029,-0.551259788131848,-0.618209045015458,0.23801535214536,-0.391930505193344
"3619",-0.179329069128504,-2.27656660411845,-3.08249610718382,-2.20096238357048,-0.923853973754736,-1.22512623736715,-0.534841580928561,-0.860489766443254
"3620",0.564241878516264,0.00514021791707028,0.645872109271592,1.36696038663014,-0.6989454730158,-0.658575041628586,-0.642851051484968,-1.42872286173065
"3621",0.375461122161608,1.31027070474897,0.459867106263925,-0.239595042530217,2.22438403609072,1.16916552193492,-0.99413789434037,2.22762338708146
"3622",0.992993042246362,1.56950876007223,3.05327408846777,1.95003273934346,-0.0514859367292841,0.249442880855296,-0.752624260055147,-0.0293704334877884
"3623",-0.662155771810169,-1.00038844503735,-2.42035938614099,1.26500541398296,-0.596640632345258,-1.5181398059548,-0.859930665658171,0.87084697396335
"3624",0.609482194639078,-0.744829828487306,-1.79232968582795,0.289071344975568,-1.98723265334447,-0.29343683272695,-0.758260918413154,-0.677954628108723
"3625",1.71881521425259,-0.123859590992065,-1.00531767736847,0.944330619953549,-1.62213983281105,-0.184659389641687,0.647036890793688,-2.09080030830112
"3626",-0.17716553291336,1.59023609383899,1.63508979310504,-0.541232452792109,-0.426296498520555,-1.17135314844591,1.25732840994909,-1.38940107975453
"3627",-1.33262874814871,0.169467051385626,0.184327262958702,1.05147099129068,-0.456824768904026,0.60575446191632,1.61307853575586,-2.19830609841059
"3628",1.0658448834831,0.898749997729001,0.897316757714793,0.0679963963044196,-1.97304820830705,1.24420212895881,-0.36853631485321,1.157554546496
"3629",-0.683149500298519,0.387461964346639,1.73690700699852,-0.454535329963279,-1.02708228872759,-1.41266144695313,0.305431039941076,-0.78581020402646
"3630",-0.97142856862321,0.423996810757583,0.621287312695848,0.922485156962285,0.592199627492658,-0.226554800567373,-0.325076958966646,-1.32702931036803
"3631",-2.86036268048553,-0.932587585737803,-0.716093424493255,0.24200514458023,-0.108636492959212,-3.88970000376947,-1.43740335059085,0.454040495214117
"3632",0.00522227589861112,0.158685252415494,0.579253677113075,1.3479693355241,0.295664298621637,1.33298041477599,2.00131568285595,0.0342042374611736
"3633",-0.531462322707376,-0.521650773996256,-1.49269843997734,1.44897208822814,-0.43119143008075,1.31909982664853,0.640326043661767,-1.02454138805923
"3634",0.426214578677113,1.26658211050078,1.11954008486096,-0.665830368071391,0.085098135839075,0.223829034594522,-0.721844811786379,0.863891516068095
"3635",1.3662523245594,0.569722355835975,0.986256469545259,-0.654820571705475,0.0725380391962488,0.300193216489954,0.166325753289639,1.14038758794721
"3636",0.106245659540308,-0.514483318202314,-0.70470456206136,1.48027194183153,0.997827387499117,-0.722648122084676,0.271332028695506,1.95148311177135
"3637",0.488757826913058,0.848603685457756,-2.01503202605807,0.0892548728689773,-0.650829018400956,-1.019819881377,-0.211895456971917,-1.63116066655137
"3638",-0.120676207910815,-0.462526117514453,0.102921952380898,-1.8005319404968,-0.285427447681173,-1.9126927060777,-1.23143612392016,-0.00210615335334863
"3639",-0.558664204893459,-1.24870267062609,-0.614659207930725,0.715609466303592,-1.12427518917586,-0.558705865004451,-0.442521118981961,-2.63155147676433
"3640",2.58655285141181,1.56085058475652,-0.409449032384205,-0.82655296631436,0.553807254256385,4.18984517536606,1.49159255111682,1.49126219421128
"3641",0.913370717296668,-0.497377782486455,-0.531582692321141,0.81460876490387,-1.75756803438369,-0.172686829381505,-0.410076017199986,-0.917251244914608
"3642",0.770222682719808,-0.729646294515771,-0.308158749600085,0.785215602883711,-0.465624957317815,1.74060658483632,1.11132308507488,-2.28064413838852
"3643",-0.87857733017854,0.248100014016505,0.427418767507633,0.0990376839817443,1.04061094247128,0.171746576556574,-0.861053544328005,0.8393335196391
"3644",-0.0619097544391648,1.04421272738436,-0.10732233025678,-0.38749994063333,-0.669061836103679,-1.23001661504646,0.901714827837792,0.515171145162577
"3645",-2.4724691306633,-1.03436944280314,-1.38862758138117,0.666148716399596,-1.21134419389477,-1.96982636750256,-3.02388161458217,-1.13546476256873
"3646",0.84521153967897,-0.783978371491918,0.742354709164698,-1.29830201922355,-0.273993404045995,0.595730916762219,0.477032392595334,0.189549492163819
"3647",-0.923809868663691,-0.215305404619779,-0.880476567550883,0.193189416100154,1.50977520809265,0.567196543779385,0.405874546291713,0.787829781409505
"3648",-1.72297022155846,-1.63530372356089,-0.915865340448486,-0.264669012647437,-0.735435421375134,0.396773215926272,-0.126556362101423,-0.67663060161884
"3649",0.144822789979796,0.544727306245467,0.092364970568355,0.241405095684808,-1.70609760971591,-0.921314243261908,-1.19007410332593,-0.369688798626203
"3650",0.302018541537989,0.888277779092228,1.95443786074842,0.147525316696923,1.12503746981462,1.98055281831914,-0.0389415860343578,2.66263995930687
"3651",1.59232606722018,1.14493221858673,1.6334316810668,0.706196885967286,1.99399477753954,2.36256145093406,0.198998194048964,1.27505479590703
"3652",-0.828666304993271,1.27742192337925,0.303624549071549,-0.018487976940981,0.355127409218649,-0.634041246068514,-0.376271964806813,-0.918088009337629
"3653",-0.954356067339102,-1.98229850699082,-3.03872855477739,-2.26746764497823,0.874239919026069,0.801315451318727,0.521573324424311,0.509158943823901
"3654",-0.137013750847904,-1.82968979509666,-2.31748675675535,-1.72655126857846,-2.15198208227357,-1.07777670820904,-0.336434513090458,-2.77459952188887
"3655",0.0090265179845459,-0.722424274261697,1.1738190643592,2.59499682354594,0.99747805621601,-1.38173119212001,1.11339050016662,0.632618720285766
"3656",0.355147339604573,0.613346050592081,-0.844586010669611,0.545202206367784,1.23135734931652,0.807972133327123,-0.131586323982247,2.12161524031165
"3657",-0.372698624194436,-0.285725202519805,-0.966984223480336,0.976063402242867,-0.240543454256107,1.29302806205325,1.7512114582257,0.528201683098098
"3658",-0.164690901665754,-0.118912678777292,0.593311875093254,-0.70314583999496,-0.721870953028183,0.907807385321491,0.325873153576266,-1.15209661493204
"3659",-0.145283212897733,-1.31335909443921,-1.07428629122199,-0.769478936601688,-0.477925668431021,0.0500937228051757,0.506797059440207,-0.838758453183672
"3660",-0.603461825789883,0.853080457319483,-0.229583440721537,-0.479017654157061,0.214252645073918,0.612958321532793,-2.44907242924792,-0.778152806124346
"3661",0.942578579881784,0.218197266710883,0.386733002025256,1.33739521404793,0.157593546952854,0.11457473887733,-0.152031699870008,-0.275885462033134
"3662",-0.624789515213582,0.611246886058496,0.209835535709614,-1.0204720523649,0.170446775678621,0.918253713611919,1.46204911147578,-1.02311318606749
"3663",1.74088569909501,1.84822575465747,2.26372664929003,-1.42994788502153,1.48774617164424,1.0488722534062,-2.10751578536044,1.94788111579331
"3664",-0.807656947409948,0.862653924330018,1.59103879866968,1.40137606612123,-2.86108708404053,-1.32062292604467,0.177231908171214,-1.96575487329423
"3665",0.141594690197195,0.725399247753719,0.631846620598632,-0.288468865481682,-0.465842031571141,0.412140009291335,-1.1637478338259,-0.41938862248808
"3666",0.61221993311798,0.380603153327689,1.08390100363969,-1.60654049226289,0.300287092832325,0.463474622472984,0.312355328024275,1.1633040955304
"3667",-0.69506589923566,-0.202853207950569,1.45973415460794,-1.05351169891585,0.196977958916305,-0.751302987148945,3.26934622665813,0.558505031396843
"3668",1.53643765986758,0.7047003308034,-0.861094408181217,0.724957797073338,0.727613337887241,0.826245719680304,-0.743271300719062,0.295042562806742
"3669",-0.401560933552104,-0.126046752084648,0.521607030429705,0.187352817252855,-0.569243744526527,-0.752433421558969,-0.464334566163617,-0.827357833875494
"3670",0.0884629699226958,1.00743065849522,1.12248080781645,-0.378931520899431,0.788075616487025,1.22051364547109,1.82131835223337,0.00873414860755983
"3671",-1.0556193393652,-0.830334569716366,-0.0222162021321277,-0.859449473924411,-0.212055826831652,-0.588698369810717,-0.371157115752009,-0.248635013204894
"3672",1.0500577002842,1.01750665796543,0.406984421339687,1.61792679817725,0.266581083382293,0.146041793277869,-2.1193746154323,1.85624747479099
"3673",-0.272394264030056,1.0568040951835,-0.254646536284723,-1.03480934940752,1.16286666922515,0.0209947123087752,-1.15000392366125,-0.0523573423291301
"3674",-1.35331549179906,-0.475771657902404,1.14555144172651,-0.578556867644854,-0.760804493840547,0.215504424979557,-0.282343521862543,-1.85997170969007
"3675",0.0834200614544016,0.139620157689956,3.47132970968862,1.74275998338218,1.51064490222124,0.981166439034576,1.18596641663979,2.77400852326539
"3676",3.25368248771983,1.12647571572589,1.38440771024595,1.20713902778677,-0.314543754908452,2.16533722222194,0.102377013872847,0.203247194653142
"3677",-0.43652193000021,0.0143280705868169,0.681017084305692,1.2908660117788,-0.41483373147229,-2.52532103113837,-0.837401366586886,-0.80786595567679
"3678",-1.15288809550933,-0.762056779936809,-0.402102446975947,-0.23496497681374,-0.800285590473931,-0.596337395701761,0.628579978083688,0.216656201216875
"3679",-0.105266808025439,-0.603036243041688,-0.600466926979093,0.585123180508805,-0.55583663788478,1.37185663159205,1.31576709424318,1.08082082758413
"3680",0.434254059684446,-0.449627572660084,-0.721159618041831,-0.226748591918074,-1.8348079175418,1.19685029473864,0.329371552851136,-1.3718857133261
"3681",-0.859534004318603,-1.39780825294835,-2.30317688994229,-0.316360011912316,-0.491274147410154,0.116430270165491,-1.06727232459464,-0.999153207275428
"3682",-1.25136884950748,-1.16379441254089,-1.39211649357334,-1.4924572671003,-0.807021712367763,-1.71051344798992,0.128502155509728,-2.88414269138315
"3683",-1.21501109477074,-0.446647954617542,1.13380467872181,-0.185239168315354,-0.783224044849705,-1.06977355999475,-1.37550514928888,-1.08362617477869
"3684",1.26590143960879,0.00349800733956784,-1.67647158641849,0.468308369768009,-0.518613714060776,-0.185732928762914,1.55654976668547,-1.90701240744472
"3685",-0.175863073646772,0.823312945727055,-0.104576064478784,-0.969612237483676,1.44664660388581,-1.17523355017744,-0.989772793070834,0.614122732312521
"3686",-0.490870670455651,1.68398450640355,1.30261947725802,-1.65224317192189,1.77633001526317,0.070295908227866,0.780393882354736,2.560458125628
"3687",0.298269649038477,-0.438886162099928,-0.16184948395352,0.565202426827585,-1.16888375777662,-0.543885759999265,-1.49943109480405,-2.45175263201543
"3688",1.5899873316756,-1.02136714666586,-0.664990980723135,0.411401985780654,0.450211949447026,0.78744522579664,0.495875962195097,1.25003989310188
"3689",-1.09940217223163,-1.67600943887264,-2.84466637600252,0.976088875971987,1.64196337360154,-0.0926389420726101,0.933109195291575,2.28370893336271
"3690",0.415368831462073,0.277984943522001,1.66988532097694,-2.20745857401118,-0.630589328177728,-0.818072819866466,0.0139709351804081,-2.55306859027418
"3691",-1.15465429158643,1.2570004863274,0.962522865251374,0.0864236517851048,1.76676491409305,-1.18959710880652,-0.904959340161862,1.36456720636103
"3692",2.14224014662528,2.6665373143511,3.16069022399253,-0.544800591332202,1.30379263182958,1.76412530100637,1.3790968621774,1.53120491116435
"3693",-0.537654241087344,0.955071270258609,1.92140151546268,-0.109454016286352,-0.157671808455777,-2.21015885497611,-2.2754626027135,-0.831089750858044
"3694",0.431266009975052,-0.238387915062669,-0.289173753350504,0.174614693192849,-1.10093346919131,-1.01682378036831,-1.09277634085519,-0.918260519764488
"3695",-4.66331422484404,-0.48213178339717,0.572311469713256,-1.03567323631204,-0.507023314783945,-3.68790193196409,-0.890839739407272,-0.940096760851469
"3696",-0.858772234247711,-1.00725995591445,-0.232678132347267,0.152835860815023,-0.238666066490173,0.61330835255972,1.78210399016781,-1.31786328569439
"3697",0.240858788545927,-0.109117330092793,-1.05882010488467,1.402191459973,2.50195125806375,-0.114586955889938,1.68815199540082,2.96004986317158
"3698",0.143965628728425,1.23229589605799,-0.917701688658441,0.578135447494562,1.9035626269149,1.42904733959585,1.18506309604154,1.76966182948355
"3699",0.0363750244050147,0.0753214812095132,-0.799106609725738,0.410104734892421,-0.581764737546783,-0.290936020959487,0.912975142571909,-0.38506252691048
"3700",1.92159493855672,1.89613847838911,1.275914478789,1.12698380574813,-0.341512047835368,-0.190450954374038,0.440848847901667,-0.402768719906239
"3701",-1.94234735764431,-0.132324232641366,-0.134355865188705,-1.89938244340549,-0.302519098988405,-1.96236241863402,1.00736490078418,-1.62466031665172
"3702",3.39526279680452,1.48711326738796,0.0245043893293713,0.546580608074713,1.0297326779896,1.89117219859053,0.219611194521078,0.778149505538379
"3703",0.290383783545875,0.806500962601102,-0.217178325014463,0.250582834585425,-0.305425809388082,-1.00370852665745,1.03559178066457,-0.486471401951082
"3704",0.33360646471571,0.0202881921714639,0.99821121884963,-0.297586978616149,1.68420106728544,0.748657898999314,-0.1522781944344,3.02368790725527
"3705",0.65453752871642,2.28137441637346,2.06034277182869,-0.429117867452647,0.725142751298638,1.56498874874125,-0.639722585715915,1.84408537189399
"3706",0.29787737425605,-1.13667209381633,-1.73449053604649,0.661861358132579,-0.368449914602998,-1.21002909398341,-1.63425410965228,-1.88280064571408
"3707",0.0335623365553478,0.529393274915354,0.371641082689937,-1.7823202651821,0.267282168774051,-2.28700999086115,-0.990291341218565,-0.601916268607728
"3708",-0.296183900905432,-2.39466116950409,-1.99520847901238,-0.866695884570378,-2.08833707165096,0.359282321953707,1.81313462319996,-1.3993282713736
"3709",-0.407636383214871,-0.731662765387542,-1.19981646161942,-0.118993168279261,-0.787047058305171,-1.33204907918052,-0.544654668305401,-0.763445585136587
"3710",0.00335085865160783,0.0571506296690335,-0.586436028127173,1.67762150452328,0.433238101241276,-0.924724474865321,2.12715910588613,-0.276852927727666
"3711",-0.179347326064531,0.940014704705534,1.10256616241592,-0.994805234691801,-0.267903111080514,0.122808645863393,-1.09171626641637,-2.18451772332193
"3712",-1.59739255260936,0.0102114453854734,0.465809299076281,-0.542295660914354,1.28607653401778,-1.12059145864215,0.953280388408669,-0.265125144195897
"3713",0.37944218801483,0.564197619553499,-0.121250883175304,-1.13947239512949,1.54449018643026,-0.0524339835904832,-0.286329264688511,1.35174017761193
"3714",0.699165452792203,0.678577913525573,0.250248760102727,-0.362405194812523,1.01393765886872,1.09617632686314,1.46573751390636,-0.877961932753112
"3715",-1.06316476674315,1.40805030201793,1.81285244931086,-0.365874310811184,2.08873717492822,0.849073487097414,1.96666159817096,1.81874633246287
"3716",-1.30464083992786,0.102325490570073,0.614795440485638,0.859204630771727,-1.12890929908126,-1.55473195947169,-1.51922244583039,-0.521392273496485
"3717",-0.442232503547478,-1.54494652060714,-1.09747815495747,-0.854536239583444,-1.61947293821629,-1.67222971600013,-1.87383959926685,-1.5243429574566
"3718",-0.408187668061313,1.18394182464224,0.394162380933905,0.741615540201685,0.571822681655067,-0.294635995505074,0.98915158991252,-0.0644958830466013
"3719",-0.854706338241185,0.644479879703571,1.21102333161093,-0.526481407925445,1.00036716996366,0.116650251804302,-0.248117059349602,-0.974471247006341
"3720",0.449041289461906,0.453997304383219,0.297487384814107,-0.0166985369594132,0.393579863076625,1.18453081205967,2.46092024775091,0.265082185389575
"3721",0.0682159088602277,-1.4310498809346,-0.603740363404881,-1.22192664219175,0.945657164496889,0.360710971585437,-1.42334183905861,2.40627665305597
"3722",0.297794125797364,-1.24458039986802,-0.986699565729953,-0.609359920886574,-0.31414608277099,-0.540774519449111,-0.690100465114799,-1.1666071113137
"3723",-0.901976761142738,-0.33313428152546,-1.50075720696703,0.552788964619561,0.92843298721665,0.271935517747275,-0.540298331507898,2.27219287847676
"3724",-0.209455499322142,-1.24527528953845,-1.32701382924968,0.204163336460135,0.666091457687959,0.0271565893026726,0.2710963742791,-0.846524073564362
"3725",1.00243107112569,0.141913575456726,0.740496709724358,-1.31178960324902,-0.21456075034435,0.584788682487855,-0.489972282682747,-0.187031014396367
"3726",-1.13619231967262,-1.08606937509117,-0.339844650876846,0.330112650169191,-1.63393667667805,-0.329635600731949,-1.47746373452366,-1.91590833528768
"3727",-0.0968214938761898,1.19117765179565,1.4585050693042,-0.214895122796238,0.131552447941722,-0.244412633720887,-0.513302158821353,-0.256590621214697
"3728",-1.7007444663507,1.31295750112585,0.680007905350506,-1.10869468038048,0.122812266048239,-1.61470965966852,-0.995496840787218,-1.83622484095912
"3729",-0.78302173063072,-0.433505257417395,0.327652668800561,-0.402354200435319,-0.0922699076663034,-2.22443361661962,-0.891309306885331,-0.550606265191659
"3730",-0.643985017377991,-0.330976467878529,0.739929276973415,0.256900350361956,-0.792126164701698,-0.501477655425363,-0.203891874030178,0.105209867250506
"3731",1.05772178923336,0.349619659653786,-0.894614078431701,-0.444197259020791,-0.0824357216964687,0.607560037751761,1.41409528114765,0.807440969959316
"3732",1.08797630724664,-0.0992478439310142,-0.721175203902739,2.23111824476007,-0.456244096659782,1.06221489078347,-0.0684545175679215,-0.232169205741369
"3733",-0.638015939898639,1.04307980573524,-0.255819119275316,0.0487748529940009,2.30138485018901,1.18360100816287,0.600603678566251,1.28297073955111
"3734",-0.326129870316129,1.64622288682116,1.55811155733059,-0.891795474648414,0.0908341183394106,1.10236291757866,0.79119344609579,0.332207099050971
"3735",-2.28316490267213,-1.63248207050735,-2.98715348903327,-0.0513733215314907,-0.346378196676369,-1.68365572839427,0.614969251367333,-0.647102786258263
